ID,Energy
2023-01-01 21:00:00_B_796,14.77636901990741
2023-01-02 02:00:00_B_796,13.131476645053501
2023-01-02 11:00:00_B_796,15.03018271694383
2023-01-02 14:00:00_B_796,15.292104189867416
2023-01-02 16:00:00_B_796,15.141043640234082
2023-01-02 17:00:00_B_796,15.859799330854093
2023-01-02 20:00:00_B_796,15.977263978697028
2023-01-03 03:00:00_B_796,13.301371806054078
2023-01-03 14:00:00_B_796,15.251448871524397
2023-01-03 22:00:00_B_796,15.085913484644745
2023-01-04 03:00:00_B_796,13.141295122675581
2023-01-04 07:00:00_B_796,13.064429995837624
2023-01-04 14:00:00_B_796,15.350968214158858
2023-01-04 20:00:00_B_796,14.605589107219359
2023-01-05 02:00:00_B_796,12.96923664420583
2023-01-05 09:00:00_B_796,13.910579279327203
2023-01-05 16:00:00_B_796,14.7484209928292
2023-01-05 18:00:00_B_796,16.894910150349162
2023-01-06 00:00:00_B_796,13.943059036037436
2023-01-06 07:00:00_B_796,13.405348091430517
2023-01-06 15:00:00_B_796,15.1441907089378
2023-01-06 17:00:00_B_796,14.532055010612249
2023-01-07 17:00:00_B_796,16.274035969161336
2023-01-01 10:00:00_B_797,17.111031660985137
2023-01-01 17:00:00_B_797,17.168045630280236
2023-01-01 18:00:00_B_797,18.18127261211503
2023-01-01 19:00:00_B_797,18.713833407735912
2023-01-02 01:00:00_B_797,10.577530059195363
2023-01-02 07:00:00_B_797,17.416703391446596
2023-01-02 08:00:00_B_797,18.695702982424415
2023-01-02 19:00:00_B_797,18.355980102914877
2023-01-02 21:00:00_B_797,17.187787916551326
2023-01-03 10:00:00_B_797,16.8530517030542
2023-01-04 12:00:00_B_797,17.140009522732445
2023-01-04 17:00:00_B_797,17.54758509085537
2023-01-05 01:00:00_B_797,10.63524129815106
2023-01-05 03:00:00_B_797,9.636995230245049
2023-01-05 05:00:00_B_797,9.580124363537449
2023-01-05 07:00:00_B_797,17.209001523356484
2023-01-05 16:00:00_B_797,16.887161873387214
2023-01-05 20:00:00_B_797,17.655126187726683
2023-01-05 21:00:00_B_797,17.14702658079187
2023-01-06 01:00:00_B_797,10.563845941085326
2023-01-06 12:00:00_B_797,16.772877445575595
2023-01-07 08:00:00_B_797,18.35092821348745
2023-01-07 19:00:00_B_797,18.37844796756112
2023-01-02 02:00:00_B_798,9.72943285155688
2023-01-02 12:00:00_B_798,16.810481005550344
2023-01-02 14:00:00_B_798,16.59523541084642
2023-01-02 17:00:00_B_798,17.228127114143202
2023-01-02 20:00:00_B_798,17.3968092485134
2023-01-02 22:00:00_B_798,17.12358183228799
2023-01-03 02:00:00_B_798,9.715356885526159
2023-01-03 03:00:00_B_798,9.785226490174214
2023-01-03 09:00:00_B_798,16.87089579648484
2023-01-03 19:00:00_B_798,17.466425692468825
2023-01-03 21:00:00_B_798,16.970576094339627
2023-01-04 02:00:00_B_798,9.628586450025072
2023-01-04 11:00:00_B_798,16.631480546096817
2023-01-04 22:00:00_B_798,17.051948954661235
2023-01-05 02:00:00_B_798,9.72323501016145
2023-01-05 06:00:00_B_798,15.98583904511701
2023-01-05 07:00:00_B_798,17.158833278723222
2023-01-05 15:00:00_B_798,16.605138185185385
2023-01-05 16:00:00_B_798,16.709149652293565
2023-01-06 09:00:00_B_798,17.381710673353123
2023-01-06 12:00:00_B_798,16.646076054738945
2023-01-06 23:00:00_B_798,16.48413631717792
2023-01-07 14:00:00_B_798,16.683154659348325
2023-01-01 01:00:00_B_799,10.682808269810442
2023-01-01 04:00:00_B_799,9.75994744227116
2023-01-01 07:00:00_B_799,19.304403385578084
2023-01-01 11:00:00_B_799,17.864938863425913
2023-01-01 13:00:00_B_799,17.699934675883192
2023-01-01 21:00:00_B_799,19.266228900720474
2023-01-02 01:00:00_B_799,10.661819709497026
2023-01-02 04:00:00_B_799,9.638944673003413
2023-01-02 17:00:00_B_799,18.518757786705237
2023-01-02 18:00:00_B_799,18.939256264853913
2023-01-03 10:00:00_B_799,17.752264035118895
2023-01-03 15:00:00_B_799,18.71088537108141
2023-01-03 17:00:00_B_799,18.8389896932308
2023-01-03 18:00:00_B_799,19.131794770019454
2023-01-04 06:00:00_B_799,16.882658221541643
2023-01-04 19:00:00_B_799,18.522357223068425
2023-01-05 03:00:00_B_799,9.788959016464833
2023-01-05 19:00:00_B_799,19.608152192372415
2023-01-05 21:00:00_B_799,18.755832217724222
2023-01-06 03:00:00_B_799,9.841036235986007
2023-01-06 08:00:00_B_799,19.817287285767446
2023-01-07 03:00:00_B_799,9.799821235961675
2023-01-07 19:00:00_B_799,19.52920703000176
2023-01-01 04:00:00_B_800,13.999378699943197
2023-01-01 06:00:00_B_800,14.18666324253727
2023-01-01 12:00:00_B_800,14.268968766449238
2023-01-01 17:00:00_B_800,14.438535690577604
2023-01-01 22:00:00_B_800,14.678004079095388
2023-01-02 00:00:00_B_800,14.209747717406596
2023-01-02 20:00:00_B_800,14.748183114849706
2023-01-02 21:00:00_B_800,14.872267564649144
2023-01-03 03:00:00_B_800,14.108116729863568
2023-01-03 04:00:00_B_800,14.00218709013959
2023-01-03 13:00:00_B_800,14.68214104933865
2023-01-03 17:00:00_B_800,14.680262717003396
2023-01-03 19:00:00_B_800,14.697179931034219
2023-01-03 21:00:00_B_800,14.811687661680978
2023-01-04 05:00:00_B_800,14.026164553705659
2023-01-04 08:00:00_B_800,14.437788164679882
2023-01-04 16:00:00_B_800,14.714514620291174
2023-01-05 04:00:00_B_800,13.934824513876851
2023-01-05 05:00:00_B_800,13.88701875895354
2023-01-05 15:00:00_B_800,14.462778515885784
2023-01-05 18:00:00_B_800,14.815298592790814
2023-01-05 22:00:00_B_800,14.803804884605544
2023-01-06 05:00:00_B_800,13.88560655451597
2023-01-06 14:00:00_B_800,14.486685187544674
2023-01-06 15:00:00_B_800,14.545717942746517
2023-01-06 17:00:00_B_800,14.478807630288358
2023-01-07 03:00:00_B_800,13.99722564849354
2023-01-07 19:00:00_B_800,14.725343788903174
2023-01-01 10:00:00_B_801,14.69308689031248
2023-01-01 12:00:00_B_801,14.371953740880429
2023-01-01 14:00:00_B_801,14.556900908223705
2023-01-01 16:00:00_B_801,14.628868367473896
2023-01-01 18:00:00_B_801,15.027300923793788
2023-01-01 21:00:00_B_801,14.998959151904822
2023-01-01 23:00:00_B_801,15.414090294032146
2023-01-02 00:00:00_B_801,14.37806533464042
2023-01-02 04:00:00_B_801,13.969854286956211
2023-01-02 07:00:00_B_801,15.078983193068572
2023-01-03 00:00:00_B_801,14.213487594519586
2023-01-03 01:00:00_B_801,14.0776314728441
2023-01-03 07:00:00_B_801,14.3399910653458
2023-01-03 12:00:00_B_801,14.339709944491707
2023-01-03 13:00:00_B_801,14.396072322401157
2023-01-03 21:00:00_B_801,14.472252171913931
2023-01-03 22:00:00_B_801,14.510253406837496
2023-01-04 08:00:00_B_801,14.289084089922687
2023-01-04 18:00:00_B_801,14.617951542037341
2023-01-04 20:00:00_B_801,14.345310296908375
2023-01-04 21:00:00_B_801,14.387639129088445
2023-01-05 07:00:00_B_801,14.529271402787032
2023-01-05 09:00:00_B_801,14.50566729293134
2023-01-05 20:00:00_B_801,14.61103004262045
2023-01-05 23:00:00_B_801,14.365495281147588
2023-01-06 03:00:00_B_801,13.829407881080664
2023-01-06 04:00:00_B_801,13.717975034827782
2023-01-06 05:00:00_B_801,13.724142386260024
2023-01-06 11:00:00_B_801,14.401655440019027
2023-01-06 12:00:00_B_801,14.226745208584717
2023-01-06 15:00:00_B_801,14.373897013231835
2023-01-06 18:00:00_B_801,14.664494624304641
2023-01-07 07:00:00_B_801,14.394233413406045
2023-01-07 08:00:00_B_801,15.091184327718377
2023-01-07 14:00:00_B_801,14.300799963123897
2023-01-07 19:00:00_B_801,14.519638970815436
2023-01-01 01:00:00_B_802,14.572970112436149
2023-01-01 02:00:00_B_802,15.695224938286433
2023-01-01 15:00:00_B_802,8.42753595066125
2023-01-02 05:00:00_B_802,8.284774829718621
2023-01-02 10:00:00_B_802,8.262839030079329
2023-01-02 15:00:00_B_802,17.87299845284446
2023-01-03 00:00:00_B_802,18.855797351973923
2023-01-03 05:00:00_B_802,13.978879191699013
2023-01-03 07:00:00_B_802,17.3582236137183
2023-01-03 12:00:00_B_802,17.365170046935916
2023-01-03 14:00:00_B_802,17.553783265139334
2023-01-03 22:00:00_B_802,17.582438778943168
2023-01-04 01:00:00_B_802,16.914768774594354
2023-01-04 13:00:00_B_802,17.349919174186486
2023-01-05 01:00:00_B_802,14.43717030560974
2023-01-05 03:00:00_B_802,13.929332702660258
2023-01-05 06:00:00_B_802,15.180880368086799
2023-01-05 09:00:00_B_802,16.139802613322942
2023-01-05 14:00:00_B_802,16.867735115135815
2023-01-05 16:00:00_B_802,16.477509083896226
2023-01-05 22:00:00_B_802,17.115854364853277
2023-01-06 01:00:00_B_802,16.71189634485689
2023-01-06 06:00:00_B_802,14.487383812906941
2023-01-06 09:00:00_B_802,16.280057039684444
2023-01-06 12:00:00_B_802,18.106090563976892
2023-01-06 13:00:00_B_802,17.48218802464904
2023-01-06 19:00:00_B_802,17.245220445066224
2023-01-06 20:00:00_B_802,18.74594173366138
2023-01-07 19:00:00_B_802,18.2165950046501
2023-01-01 02:00:00_B_803,37.11408940464337
2023-01-01 12:00:00_B_803,38.448781702005235
2023-01-01 20:00:00_B_803,41.36622356703756
2023-01-02 05:00:00_B_803,37.053050082470236
2023-01-02 06:00:00_B_803,37.914992670896815
2023-01-02 12:00:00_B_803,38.39281165977404
2023-01-02 16:00:00_B_803,39.78372047511145
2023-01-02 17:00:00_B_803,40.34325552410509
2023-01-02 20:00:00_B_803,42.165794649707294
2023-01-03 00:00:00_B_803,38.813569249130566
2023-01-03 04:00:00_B_803,37.157432368674925
2023-01-03 08:00:00_B_803,40.73287814795305
2023-01-03 14:00:00_B_803,39.52942015982886
2023-01-04 17:00:00_B_803,40.25999369217938
2023-01-04 19:00:00_B_803,40.82252717814943
2023-01-04 20:00:00_B_803,39.577481929326275
2023-01-04 21:00:00_B_803,39.51056016610566
2023-01-05 06:00:00_B_803,38.66257155300189
2023-01-05 15:00:00_B_803,38.30607956820229
2023-01-05 19:00:00_B_803,42.10372229963526
2023-01-05 20:00:00_B_803,40.952621483532106
2023-01-05 22:00:00_B_803,39.96636767094566
2023-01-06 13:00:00_B_803,38.35268139102017
2023-01-06 19:00:00_B_803,41.57949784778911
2023-01-07 21:00:00_B_803,39.594752008066116
2023-01-01 06:00:00_B_804,39.664761267195885
2023-01-01 07:00:00_B_804,42.145044876448594
2023-01-01 11:00:00_B_804,39.89156206890575
2023-01-01 13:00:00_B_804,41.14289774840416
2023-01-01 16:00:00_B_804,40.562710093050825
2023-01-01 17:00:00_B_804,41.5676359357399
2023-01-01 23:00:00_B_804,39.50793444575768
2023-01-02 03:00:00_B_804,38.09621442314484
2023-01-02 04:00:00_B_804,38.404839716709375
2023-01-02 19:00:00_B_804,41.80081150339366
2023-01-03 01:00:00_B_804,38.11154838471116
2023-01-03 05:00:00_B_804,38.386338144988244
2023-01-03 18:00:00_B_804,43.34215314645976
2023-01-03 20:00:00_B_804,41.16625300314514
2023-01-03 21:00:00_B_804,41.46479506203628
2023-01-04 00:00:00_B_804,39.94406381668792
2023-01-04 11:00:00_B_804,40.053704377307646
2023-01-05 01:00:00_B_804,38.14766686138628
2023-01-05 15:00:00_B_804,39.814148323964766
2023-01-05 16:00:00_B_804,40.69081913716652
2023-01-05 18:00:00_B_804,42.447542435622935
2023-01-05 19:00:00_B_804,43.22823938289447
2023-01-06 00:00:00_B_804,39.66389374734874
2023-01-06 02:00:00_B_804,38.12636528551536
2023-01-06 03:00:00_B_804,37.80437027166823
2023-01-06 05:00:00_B_804,38.33539758932496
2023-01-06 08:00:00_B_804,43.62311893425537
2023-01-06 15:00:00_B_804,40.4253748905
2023-01-06 16:00:00_B_804,40.66742197789403
2023-01-06 17:00:00_B_804,40.90404163625759
2023-01-06 18:00:00_B_804,42.58303595537051
2023-01-06 20:00:00_B_804,42.139514416594565
2023-01-06 22:00:00_B_804,41.50346309776456
2023-01-06 23:00:00_B_804,39.97638993186662
2023-01-01 08:00:00_B_805,49.85217465090525
2023-01-01 11:00:00_B_805,42.864240543017
2023-01-01 12:00:00_B_805,41.70730519088697
2023-01-01 13:00:00_B_805,42.03459952944652
2023-01-01 15:00:00_B_805,45.82835420036672
2023-01-01 20:00:00_B_805,44.711853571723985
2023-01-02 01:00:00_B_805,40.48500018550917
2023-01-02 02:00:00_B_805,39.707921585983236
2023-01-02 21:00:00_B_805,46.2636457735432
2023-01-02 22:00:00_B_805,45.61380925428488
2023-01-03 09:00:00_B_805,44.07218882961742
2023-01-03 10:00:00_B_805,42.693841083556556
2023-01-04 04:00:00_B_805,38.475550284938834
2023-01-04 09:00:00_B_805,41.74374105344533
2023-01-04 13:00:00_B_805,45.472230468595605
2023-01-04 18:00:00_B_805,47.046347575949866
2023-01-05 17:00:00_B_805,43.69564414528266
2023-01-05 20:00:00_B_805,45.36597718987365
2023-01-06 04:00:00_B_805,38.01740695268428
2023-01-06 05:00:00_B_805,38.66869333926667
2023-01-06 17:00:00_B_805,42.522662924069394
2023-01-01 04:00:00_B_806,38.983142605091174
2023-01-01 10:00:00_B_806,45.341196846192375
2023-01-01 13:00:00_B_806,47.36310386498424
2023-01-01 17:00:00_B_806,45.653970690127586
2023-01-01 18:00:00_B_806,45.75456219991611
2023-01-02 00:00:00_B_806,47.10481600599675
2023-01-02 03:00:00_B_806,38.82980145152622
2023-01-02 07:00:00_B_806,42.852750866352466
2023-01-02 12:00:00_B_806,48.78336438751204
2023-01-02 13:00:00_B_806,48.85403724376759
2023-01-02 14:00:00_B_806,48.43687956409923
2023-01-02 16:00:00_B_806,51.03066370904554
2023-01-02 18:00:00_B_806,45.487301032438374
2023-01-03 02:00:00_B_806,42.02801914819143
2023-01-03 19:00:00_B_806,47.13437510574394
2023-01-04 04:00:00_B_806,40.25191655578137
2023-01-04 05:00:00_B_806,38.4259310840398
2023-01-04 06:00:00_B_806,42.338487162306976
2023-01-04 07:00:00_B_806,39.96845328821979
2023-01-04 20:00:00_B_806,48.452636075863005
2023-01-04 21:00:00_B_806,51.87670433228216
2023-01-05 02:00:00_B_806,40.63962376310913
2023-01-05 05:00:00_B_806,38.10098218829498
2023-01-05 12:00:00_B_806,48.516099445319426
2023-01-05 15:00:00_B_806,46.60046588439965
2023-01-05 18:00:00_B_806,44.528308492755016
2023-01-05 21:00:00_B_806,48.17151296223871
2023-01-06 00:00:00_B_806,43.948641658123606
2023-01-06 02:00:00_B_806,46.36743031934133
2023-01-06 10:00:00_B_806,45.38286413611011
2023-01-06 15:00:00_B_806,46.52204165857923
2023-01-06 22:00:00_B_806,53.87105333849011
2023-01-07 08:00:00_B_806,43.80959060584332
2023-01-01 02:00:00_B_807,19.589382179653217
2023-01-01 10:00:00_B_807,20.519265972124185
2023-01-02 03:00:00_B_807,16.909136260548937
2023-01-02 04:00:00_B_807,15.974566866978302
2023-01-02 07:00:00_B_807,18.973401836344703
2023-01-02 15:00:00_B_807,24.692464864329374
2023-01-02 20:00:00_B_807,20.5707277368869
2023-01-03 09:00:00_B_807,22.456428599610557
2023-01-03 17:00:00_B_807,29.665831445554517
2023-01-03 21:00:00_B_807,21.555265677591354
2023-01-03 22:00:00_B_807,22.075268621803403
2023-01-03 23:00:00_B_807,20.289188676350697
2023-01-05 02:00:00_B_807,17.48610649572933
2023-01-05 19:00:00_B_807,32.65515314085182
2023-01-06 00:00:00_B_807,20.467588180692687
2023-01-06 08:00:00_B_807,18.907276221281073
2023-01-06 10:00:00_B_807,20.338582155798214
2023-01-06 13:00:00_B_807,24.212496622923616
2023-01-01 05:00:00_B_808,17.857457839656075
2023-01-01 10:00:00_B_808,19.469934426589486
2023-01-01 14:00:00_B_808,19.97394863840021
2023-01-01 19:00:00_B_808,18.44072608623083
2023-01-02 07:00:00_B_808,18.331654925988012
2023-01-02 08:00:00_B_808,18.627604759003564
2023-01-02 09:00:00_B_808,18.601230686708604
2023-01-02 10:00:00_B_808,19.280521633670816
2023-01-02 19:00:00_B_808,17.930504564978413
2023-01-02 21:00:00_B_808,18.7005691791998
2023-01-03 05:00:00_B_808,17.80742156061993
2023-01-03 06:00:00_B_808,18.201351941076332
2023-01-03 21:00:00_B_808,19.306213254009045
2023-01-04 05:00:00_B_808,18.035694200667177
2023-01-04 10:00:00_B_808,19.051356780824747
2023-01-04 14:00:00_B_808,22.347132786638525
2023-01-04 15:00:00_B_808,21.524090227777936
2023-01-05 02:00:00_B_808,18.070184671334335
2023-01-05 08:00:00_B_808,18.6540484157238
2023-01-05 10:00:00_B_808,19.05210546954528
2023-01-05 13:00:00_B_808,19.445993813203092
2023-01-05 16:00:00_B_808,19.369015149867685
2023-01-05 18:00:00_B_808,18.533273877849208
2023-01-05 19:00:00_B_808,19.14014725176986
2023-01-05 23:00:00_B_808,19.410299878357627
2023-01-06 03:00:00_B_808,18.280102460534973
2023-01-06 05:00:00_B_808,18.15962936888001
2023-01-06 21:00:00_B_808,19.04241921757827
2023-01-01 06:00:00_B_809,17.69247798656088
2023-01-01 12:00:00_B_809,19.699559396428096
2023-01-01 21:00:00_B_809,18.722941883791798
2023-01-02 04:00:00_B_809,17.639972564618226
2023-01-02 05:00:00_B_809,17.691338679400474
2023-01-02 15:00:00_B_809,19.944670129322034
2023-01-03 00:00:00_B_809,17.74248706570917
2023-01-03 07:00:00_B_809,17.95563965840857
2023-01-03 10:00:00_B_809,18.552294314940394
2023-01-03 14:00:00_B_809,20.56397820647879
2023-01-03 16:00:00_B_809,20.44320774241806
2023-01-03 17:00:00_B_809,20.178605323860634
2023-01-03 18:00:00_B_809,18.875163309505634
2023-01-03 22:00:00_B_809,18.513549674797986
2023-01-04 00:00:00_B_809,17.748876353128946
2023-01-04 04:00:00_B_809,17.62945211347176
2023-01-04 08:00:00_B_809,18.622367940646818
2023-01-04 17:00:00_B_809,20.05443178439557
2023-01-04 18:00:00_B_809,19.111848627913375
2023-01-04 20:00:00_B_809,18.57927444806748
2023-01-04 23:00:00_B_809,18.05749820944964
2023-01-05 01:00:00_B_809,17.58573318157253
2023-01-05 13:00:00_B_809,19.743758454827006
2023-01-05 16:00:00_B_809,19.859177433323815
2023-01-06 06:00:00_B_809,17.85891117042367
2023-01-06 12:00:00_B_809,20.037558440189304
2023-01-06 13:00:00_B_809,19.498777677282753
2023-01-06 15:00:00_B_809,19.539570110505156
2023-01-06 19:00:00_B_809,18.40175706403615
2023-01-06 21:00:00_B_809,18.546015103154783
2023-01-07 17:00:00_B_809,18.75753027637387
2023-01-07 19:00:00_B_809,18.407301749556776
2023-01-01 14:00:00_B_810,25.38075760433305
2023-01-01 16:00:00_B_810,26.32498263430902
2023-01-02 01:00:00_B_810,18.82872284004613
2023-01-02 11:00:00_B_810,24.403289918742434
2023-01-02 15:00:00_B_810,25.75394165369851
2023-01-02 16:00:00_B_810,26.563792022968492
2023-01-02 17:00:00_B_810,28.14750621343477
2023-01-03 01:00:00_B_810,18.976533880496792
2023-01-03 03:00:00_B_810,18.96254426160666
2023-01-03 10:00:00_B_810,23.012362675793213
2023-01-03 14:00:00_B_810,26.825654958264373
2023-01-03 16:00:00_B_810,26.58268166729461
2023-01-03 22:00:00_B_810,21.274537784517776
2023-01-04 03:00:00_B_810,20.565468228485333
2023-01-04 09:00:00_B_810,23.056755301841243
2023-01-04 10:00:00_B_810,24.770984680746118
2023-01-04 11:00:00_B_810,26.129274559790485
2023-01-04 16:00:00_B_810,27.63613869634395
2023-01-04 17:00:00_B_810,25.771884130010857
2023-01-05 01:00:00_B_810,18.855413525373606
2023-01-05 08:00:00_B_810,22.79726792763791
2023-01-05 10:00:00_B_810,24.334683967567464
2023-01-06 00:00:00_B_810,19.679340975662953
2023-01-06 12:00:00_B_810,24.687475200526485
2023-01-06 15:00:00_B_810,25.77459551971673
2023-01-06 18:00:00_B_810,23.02419682611291
2023-01-07 10:00:00_B_810,22.75138035077513
2023-01-01 07:00:00_B_811,12.003210183075343
2023-01-01 09:00:00_B_811,12.715817010963129
2023-01-01 11:00:00_B_811,13.33858830102827
2023-01-01 15:00:00_B_811,13.616103127687111
2023-01-02 03:00:00_B_811,6.744873845592771
2023-01-02 12:00:00_B_811,13.337865441890504
2023-01-03 11:00:00_B_811,13.341893470694766
2023-01-03 13:00:00_B_811,13.90190031617323
2023-01-03 16:00:00_B_811,14.663708224404076
2023-01-04 11:00:00_B_811,13.934665739679911
2023-01-04 20:00:00_B_811,11.531268903528304
2023-01-05 06:00:00_B_811,12.80288075919214
2023-01-05 15:00:00_B_811,13.37195395946853
2023-01-05 16:00:00_B_811,13.776952590446538
2023-01-05 22:00:00_B_811,11.455307674366853
2023-01-06 09:00:00_B_811,13.09845859230241
2023-01-06 10:00:00_B_811,13.107021698547424
2023-01-06 17:00:00_B_811,13.536648817018051
2023-01-06 20:00:00_B_811,11.504821045842764
2023-01-07 06:00:00_B_811,12.345009261621623
2023-01-01 09:00:00_B_812,59.54635657243343
2023-01-01 16:00:00_B_812,60.618833384963146
2023-01-01 17:00:00_B_812,60.707622294575245
2023-01-01 20:00:00_B_812,58.281635977894005
2023-01-02 06:00:00_B_812,34.09885905785349
2023-01-02 07:00:00_B_812,37.25541584389604
2023-01-02 13:00:00_B_812,60.55771708325899
2023-01-02 14:00:00_B_812,55.893559469315406
2023-01-02 15:00:00_B_812,56.31863740471637
2023-01-02 16:00:00_B_812,55.34776656163439
2023-01-02 21:00:00_B_812,65.85289769272173
2023-01-02 22:00:00_B_812,68.2044980779538
2023-01-03 02:00:00_B_812,43.26185374096019
2023-01-03 03:00:00_B_812,35.17437039664539
2023-01-03 15:00:00_B_812,63.99592378753552
2023-01-04 04:00:00_B_812,32.24508063597348
2023-01-04 09:00:00_B_812,45.00023514410596
2023-01-04 12:00:00_B_812,63.82070622084755
2023-01-04 16:00:00_B_812,64.03703965460438
2023-01-04 23:00:00_B_812,60.29449404123052
2023-01-05 03:00:00_B_812,32.644267187480054
2023-01-05 06:00:00_B_812,32.35256001477339
2023-01-05 11:00:00_B_812,53.178830339092585
2023-01-05 16:00:00_B_812,54.40725406991389
2023-01-05 18:00:00_B_812,60.60681920089023
2023-01-05 21:00:00_B_812,61.25928651008154
2023-01-06 00:00:00_B_812,59.51185114406692
2023-01-06 01:00:00_B_812,43.38375954835419
2023-01-06 11:00:00_B_812,54.14263937079987
2023-01-07 07:00:00_B_812,34.3534214356668
