ID,Energy
2023-01-02 17:00:00_B_855,39.04006279975573
2023-01-02 18:00:00_B_855,39.180025704625756
2023-01-02 19:00:00_B_855,38.16050350386968
2023-01-02 20:00:00_B_855,36.7950422788609
2023-01-02 21:00:00_B_855,36.661069486004735
2023-01-02 22:00:00_B_855,36.41575056168268
2023-01-02 23:00:00_B_855,37.779676896054966
2023-01-02 04:00:00_B_856,17.959138900816342
2023-01-02 11:00:00_B_856,23.01386448310302
2023-01-02 13:00:00_B_856,25.75323416263936
2023-01-02 15:00:00_B_856,23.69031080707801
2023-01-02 18:00:00_B_856,30.275974048385358
2023-01-02 19:00:00_B_856,28.370819654732777
2023-01-02 00:00:00_B_857,17.142884212025287
2023-01-02 03:00:00_B_857,17.244683649371858
2023-01-02 08:00:00_B_857,21.158137538466676
2023-01-02 13:00:00_B_857,23.476214051661234
2023-01-02 15:00:00_B_857,19.89703979953026
2023-01-02 00:00:00_B_858,17.938185556868333
2023-01-02 05:00:00_B_858,17.123453333861864
2023-01-02 07:00:00_B_858,18.164418398634158
2023-01-02 12:00:00_B_858,20.06113997458337
2023-01-02 16:00:00_B_858,19.466882446671583
2023-01-02 21:00:00_B_858,19.921046866313986
2023-01-02 06:00:00_B_859,13.100406795177218
2023-01-02 00:00:00_B_860,21.911285720922344
2023-01-02 06:00:00_B_860,29.633801792689734
2023-01-02 12:00:00_B_860,37.19546611980765
2023-01-02 17:00:00_B_860,37.59671962476502
2023-01-02 18:00:00_B_860,38.28404765395726
2023-01-02 00:00:00_B_861,22.1497572796385
2023-01-02 01:00:00_B_861,28.76530318647493
2023-01-02 02:00:00_B_861,21.66489312057011
2023-01-02 03:00:00_B_861,14.52999749070742
2023-01-02 04:00:00_B_861,13.919438088344567
2023-01-02 05:00:00_B_861,15.116192803141407
2023-01-02 06:00:00_B_861,22.277745503052586
2023-01-02 07:00:00_B_861,23.221568838298033
2023-01-02 08:00:00_B_861,23.126895553292687
2023-01-02 09:00:00_B_861,22.80169057913611
2023-01-02 10:00:00_B_861,22.77382019118368
2023-01-02 11:00:00_B_861,22.712655802492876
2023-01-02 12:00:00_B_861,22.97071732838206
2023-01-02 13:00:00_B_861,22.825193563133823
2023-01-02 14:00:00_B_861,22.926636697407982
2023-01-02 15:00:00_B_861,22.721507941660157
2023-01-02 16:00:00_B_861,22.664672461334238
2023-01-02 17:00:00_B_861,22.835775509663037
2023-01-02 18:00:00_B_861,23.43821611308124
2023-01-02 19:00:00_B_861,23.836764724301037
2023-01-02 20:00:00_B_861,26.275465187340597
2023-01-02 21:00:00_B_861,22.83191986167308
2023-01-02 22:00:00_B_861,24.759562667239265
2023-01-02 23:00:00_B_861,22.36450841076246
2023-01-02 00:00:00_B_862,14.394004662163534
2023-01-02 01:00:00_B_862,16.790276403821743
2023-01-02 02:00:00_B_862,13.455282128841953
2023-01-02 03:00:00_B_862,13.789606981254774
2023-01-02 04:00:00_B_862,13.919438088344567
2023-01-02 05:00:00_B_862,14.103351975949542
2023-01-02 06:00:00_B_862,19.181840191444916
2023-01-02 07:00:00_B_862,27.690110815127014
2023-01-02 08:00:00_B_862,28.778756970920824
2023-01-02 09:00:00_B_862,25.310557041583827
2023-01-02 10:00:00_B_862,24.166880215814764
2023-01-02 11:00:00_B_862,24.128636278121075
2023-01-02 12:00:00_B_862,25.652187159418723
2023-01-02 13:00:00_B_862,24.417254271865705
2023-01-02 14:00:00_B_862,26.29898165119777
2023-01-02 15:00:00_B_862,24.822974249827265
2023-01-02 16:00:00_B_862,25.144439262299603
2023-01-02 17:00:00_B_862,26.16762532209297
2023-01-02 18:00:00_B_862,28.59315697607001
2023-01-02 19:00:00_B_862,26.44959141452449
2023-01-02 20:00:00_B_862,26.74983383833427
2023-01-02 21:00:00_B_862,27.70270049050266
2023-01-02 22:00:00_B_862,32.70237757687408
2023-01-02 23:00:00_B_862,29.949145100637434
2023-01-02 04:00:00_B_863,23.848703499707653
2023-01-02 07:00:00_B_863,36.95682707048984
2023-01-02 12:00:00_B_863,35.162381505429
2023-01-02 16:00:00_B_863,34.92697731058749
2023-01-02 17:00:00_B_863,36.091371207184835
2023-01-02 18:00:00_B_863,37.60132013143142
2023-01-02 20:00:00_B_863,40.09537095194907
2023-01-02 23:00:00_B_863,36.720515496681685
2023-01-02 00:00:00_B_864,23.47551275884107
2023-01-02 01:00:00_B_864,21.912532610129308
2023-01-02 02:00:00_B_864,22.42362405358138
2023-01-02 03:00:00_B_864,22.692985452663066
2023-01-02 04:00:00_B_864,24.455119865990415
2023-01-02 05:00:00_B_864,23.169140773422935
2023-01-02 06:00:00_B_864,28.19180917817645
2023-01-02 07:00:00_B_864,32.80555648284512
2023-01-02 08:00:00_B_864,32.75701306366241
2023-01-02 09:00:00_B_864,32.81545091679383
2023-01-02 10:00:00_B_864,32.188737644520465
2023-01-02 11:00:00_B_864,32.14784542654106
2023-01-02 12:00:00_B_864,32.21500074321072
2023-01-02 13:00:00_B_864,32.22504290355579
2023-01-02 14:00:00_B_864,32.2224585976068
2023-01-02 15:00:00_B_864,32.24259150427629
2023-01-02 16:00:00_B_864,32.133449722144825
2023-01-02 17:00:00_B_864,32.57987805820372
2023-01-02 18:00:00_B_864,33.489439031371404
2023-01-02 19:00:00_B_864,33.72353706532446
2023-01-02 20:00:00_B_864,38.098690370665835
2023-01-02 21:00:00_B_864,33.211268807973816
2023-01-02 22:00:00_B_864,34.10852115428143
2023-01-02 23:00:00_B_864,24.714692771213052
2023-01-02 02:00:00_B_865,24.66958877871702
2023-01-02 04:00:00_B_865,24.59847196531606
2023-01-02 06:00:00_B_865,30.53425220170029
2023-01-02 11:00:00_B_865,34.64168769180574
2023-01-02 13:00:00_B_865,35.23808931033017
2023-01-02 17:00:00_B_865,35.64572194897688
2023-01-02 18:00:00_B_865,35.702638997274924
2023-01-02 19:00:00_B_865,35.22432899873686
2023-01-02 02:00:00_B_866,20.671417285263516
2023-01-02 03:00:00_B_866,20.532512327130288
2023-01-02 05:00:00_B_866,20.99840088428524
2023-01-02 16:00:00_B_866,35.23984271705667
2023-01-02 21:00:00_B_866,37.0475431306031
2023-01-02 00:00:00_B_867,23.47551275884107
2023-01-02 01:00:00_B_867,21.912532610129308
2023-01-02 02:00:00_B_867,22.42362405358138
2023-01-02 03:00:00_B_867,22.692985452663066
2023-01-02 04:00:00_B_867,24.473498098907196
2023-01-02 05:00:00_B_867,23.169140773422935
2023-01-02 06:00:00_B_867,29.123187405402604
2023-01-02 07:00:00_B_867,32.82891370727576
2023-01-02 08:00:00_B_867,32.705636531884565
2023-01-02 09:00:00_B_867,32.200418930999206
2023-01-02 10:00:00_B_867,32.14820690865833
2023-01-02 11:00:00_B_867,32.420426951787206
2023-01-02 12:00:00_B_867,32.700794963868006
2023-01-02 13:00:00_B_867,32.28849517339118
2023-01-02 14:00:00_B_867,32.023932702894946
2023-01-02 15:00:00_B_867,32.33263507709435
2023-01-02 16:00:00_B_867,32.331038476607525
2023-01-02 17:00:00_B_867,32.11874440936507
2023-01-02 18:00:00_B_867,32.01959731254683
2023-01-02 19:00:00_B_867,32.03798610160609
2023-01-02 20:00:00_B_867,32.42303370175819
2023-01-02 21:00:00_B_867,33.00961194047851
2023-01-02 22:00:00_B_867,32.293678773174165
2023-01-02 23:00:00_B_867,24.044924106357648
2023-01-02 02:00:00_B_868,27.42710400906692
2023-01-02 03:00:00_B_868,20.532512327130288
2023-01-02 11:00:00_B_868,36.13229626852694
2023-01-02 13:00:00_B_868,36.20478321231365
2023-01-02 22:00:00_B_868,40.593560380797314
2023-01-02 00:00:00_B_869,26.111577253717872
2023-01-02 01:00:00_B_869,22.490331865072516
2023-01-02 02:00:00_B_869,21.668278328039243
2023-01-02 03:00:00_B_869,23.38685269210253
2023-01-02 04:00:00_B_869,22.23763029399321
2023-01-02 05:00:00_B_869,22.474131777553367
2023-01-02 06:00:00_B_869,23.38811555773173
2023-01-02 07:00:00_B_869,26.58335741813435
2023-01-02 08:00:00_B_869,29.8986657273349
2023-01-02 09:00:00_B_869,30.93351267722657
2023-01-02 10:00:00_B_869,29.743339993236145
2023-01-02 11:00:00_B_869,29.652143312802032
2023-01-02 12:00:00_B_869,31.550454398100424
2023-01-02 13:00:00_B_869,26.132374566743362
2023-01-02 14:00:00_B_869,27.856786194965927
2023-01-02 15:00:00_B_869,30.577435269945568
2023-01-02 16:00:00_B_869,30.070705602631904
2023-01-02 17:00:00_B_869,31.73672986163365
2023-01-02 18:00:00_B_869,31.537586718232227
2023-01-02 19:00:00_B_869,28.384966714870437
2023-01-02 20:00:00_B_869,26.685509843924887
2023-01-02 21:00:00_B_869,29.342573269744605
2023-01-02 22:00:00_B_869,29.17851593592058
2023-01-02 23:00:00_B_869,28.93646685974151
2023-01-02 02:00:00_B_870,12.617659439851916
2023-01-02 09:00:00_B_870,16.442921049180907
2023-01-02 18:00:00_B_870,15.568462104323283
2023-01-02 03:00:00_B_871,12.782637751282042
2023-01-02 07:00:00_B_871,13.417280254136662
2023-01-02 09:00:00_B_871,13.431440142908778
2023-01-02 10:00:00_B_871,13.77356873543069
2023-01-02 12:00:00_B_871,14.382172196720827
2023-01-02 14:00:00_B_871,15.217653923866607
2023-01-02 17:00:00_B_872,14.642653531809154
2023-01-02 20:00:00_B_872,13.693383410041633
2023-01-02 21:00:00_B_872,13.446263099109618
2023-01-02 23:00:00_B_872,13.984289135489846
2023-01-02 00:00:00_B_873,12.687674467572958
2023-01-02 04:00:00_B_873,12.791596265146442
2023-01-02 10:00:00_B_873,13.066720294400398
2023-01-02 17:00:00_B_873,13.059276394293624
2023-01-02 01:00:00_B_874,9.590421758504997
2023-01-02 02:00:00_B_874,9.643695180886755
2023-01-02 08:00:00_B_874,10.16044216152451
2023-01-02 10:00:00_B_874,9.947623920541718
2023-01-02 12:00:00_B_874,10.136259203625762
2023-01-02 20:00:00_B_874,10.316584155713063
2023-01-02 00:00:00_B_875,12.045498680264236
2023-01-02 01:00:00_B_875,11.060477995928881
2023-01-02 02:00:00_B_875,11.56252874054941
2023-01-02 03:00:00_B_875,11.564755526762124
2023-01-02 04:00:00_B_875,11.651298872084553
2023-01-02 05:00:00_B_875,11.807450811748835
2023-01-02 06:00:00_B_875,16.874204992863646
2023-01-02 07:00:00_B_875,25.32277163598895
2023-01-02 08:00:00_B_875,31.010756531164407
2023-01-02 09:00:00_B_875,30.77257898185609
2023-01-02 10:00:00_B_875,29.635980890557153
2023-01-02 11:00:00_B_875,29.6275720677707
2023-01-02 12:00:00_B_875,30.668963596440364
2023-01-02 13:00:00_B_875,31.435721646111052
2023-01-02 14:00:00_B_875,31.027970602950226
2023-01-02 15:00:00_B_875,31.420575821139835
2023-01-02 16:00:00_B_875,30.35653073497661
2023-01-02 17:00:00_B_875,31.305177039869527
2023-01-02 18:00:00_B_875,28.597427430560447
2023-01-02 19:00:00_B_875,24.938254398308935
2023-01-02 20:00:00_B_875,23.379980767075107
2023-01-02 21:00:00_B_875,23.857752256992388
2023-01-02 22:00:00_B_875,24.098826315631534
2023-01-02 23:00:00_B_875,22.655748287822647
2023-01-02 00:00:00_B_876,24.904742104504034
2023-01-02 01:00:00_B_876,12.069376258055101
2023-01-02 02:00:00_B_876,11.56252874054941
2023-01-02 03:00:00_B_876,11.564755526762124
2023-01-02 04:00:00_B_876,11.651298872084553
2023-01-02 05:00:00_B_876,11.807450811748835
2023-01-02 06:00:00_B_876,17.29341589625296
2023-01-02 07:00:00_B_876,24.650970938418965
2023-01-02 08:00:00_B_876,32.304216097329544
2023-01-02 09:00:00_B_876,37.219575912928285
2023-01-02 10:00:00_B_876,35.7804353966062
2023-01-02 11:00:00_B_876,37.81235295106542
2023-01-02 12:00:00_B_876,38.30571088176354
2023-01-02 13:00:00_B_876,41.43820183648101
2023-01-02 14:00:00_B_876,40.690694452805786
2023-01-02 15:00:00_B_876,40.917129045439836
2023-01-02 16:00:00_B_876,38.29647333328535
2023-01-02 17:00:00_B_876,40.33853881430865
2023-01-02 18:00:00_B_876,37.68825654174488
2023-01-02 19:00:00_B_876,31.859204413938148
2023-01-02 20:00:00_B_876,28.69031067261733
2023-01-02 21:00:00_B_876,25.475450307322394
2023-01-02 22:00:00_B_876,24.916959915654633
2023-01-02 23:00:00_B_876,25.163771426139057
2023-01-02 00:00:00_B_877,12.045498680264236
2023-01-02 01:00:00_B_877,11.060477995928881
2023-01-02 02:00:00_B_877,11.56252874054941
2023-01-02 03:00:00_B_877,11.564755526762124
2023-01-02 04:00:00_B_877,11.651298872084553
2023-01-02 05:00:00_B_877,11.807450811748835
2023-01-02 06:00:00_B_877,16.81555558244379
2023-01-02 07:00:00_B_877,26.836707949459672
2023-01-02 08:00:00_B_877,29.345405518214626
2023-01-02 09:00:00_B_877,29.207439922877278
2023-01-02 10:00:00_B_877,29.798414736684244
2023-01-02 11:00:00_B_877,31.02803377342758
2023-01-02 12:00:00_B_877,31.29784053048295
2023-01-02 13:00:00_B_877,33.822382232444795
2023-01-02 14:00:00_B_877,31.615061592325123
2023-01-02 15:00:00_B_877,34.769515625488694
2023-01-02 16:00:00_B_877,31.834023551716427
2023-01-02 17:00:00_B_877,32.07952896242413
2023-01-02 18:00:00_B_877,29.941262998218868
2023-01-02 19:00:00_B_877,29.587808509785276
2023-01-02 20:00:00_B_877,24.489774017263752
2023-01-02 21:00:00_B_877,23.820887751161273
2023-01-02 22:00:00_B_877,23.85724030977435
2023-01-02 23:00:00_B_877,23.84848539613834
2023-01-02 00:00:00_B_878,12.505855509025078
2023-01-02 01:00:00_B_878,11.060477995928881
2023-01-02 02:00:00_B_878,11.56252874054941
2023-01-02 03:00:00_B_878,11.564755526762124
2023-01-02 04:00:00_B_878,11.651298872084553
2023-01-02 05:00:00_B_878,11.807450811748835
2023-01-02 06:00:00_B_878,16.802235951427836
2023-01-02 07:00:00_B_878,24.09591184748795
2023-01-02 08:00:00_B_878,26.09411975333162
2023-01-02 09:00:00_B_878,29.80947234724933
2023-01-02 10:00:00_B_878,31.036552835375648
2023-01-02 11:00:00_B_878,33.17076444031924
2023-01-02 12:00:00_B_878,33.00929653918348
2023-01-02 13:00:00_B_878,35.378406595553045
2023-01-02 14:00:00_B_878,34.996595413394104
2023-01-02 15:00:00_B_878,36.28047272634124
2023-01-02 16:00:00_B_878,32.23796592068267
2023-01-02 17:00:00_B_878,32.85277114230361
2023-01-02 18:00:00_B_878,29.425607073932063
2023-01-02 19:00:00_B_878,29.765990967436323
2023-01-02 20:00:00_B_878,26.621423595403986
2023-01-02 21:00:00_B_878,26.961090646196716
2023-01-02 22:00:00_B_878,23.85724030977435
2023-01-02 23:00:00_B_878,24.232521987656632
2023-01-02 00:00:00_B_879,24.865182034410275
2023-01-02 01:00:00_B_879,25.590434393633235
2023-01-02 02:00:00_B_879,23.011727179728208
2023-01-02 03:00:00_B_879,23.312355019797096
2023-01-02 04:00:00_B_879,24.600649664692025
2023-01-02 05:00:00_B_879,25.101433270316697
2023-01-02 06:00:00_B_879,28.847574359271448
2023-01-02 07:00:00_B_879,34.05984998771877
2023-01-02 08:00:00_B_879,35.62005107886458
2023-01-02 09:00:00_B_879,32.725102200873074
2023-01-02 10:00:00_B_879,32.62793182084327
2023-01-02 11:00:00_B_879,32.665600311411694
2023-01-02 12:00:00_B_879,33.08542709128694
2023-01-02 13:00:00_B_879,32.95690892111752
2023-01-02 14:00:00_B_879,33.279692959774124
2023-01-02 15:00:00_B_879,33.17261608106067
2023-01-02 16:00:00_B_879,33.263323402033805
2023-01-02 17:00:00_B_879,33.44007556919029
2023-01-02 18:00:00_B_879,33.36305324983182
2023-01-02 19:00:00_B_879,32.87047314898187
2023-01-02 20:00:00_B_879,33.00625173578926
2023-01-02 21:00:00_B_879,34.92792292464819
2023-01-02 22:00:00_B_879,34.511375806959244
2023-01-02 23:00:00_B_879,25.48904879546857
2023-01-02 00:00:00_B_880,23.928934028138837
2023-01-02 01:00:00_B_880,23.68915316375131
2023-01-02 02:00:00_B_880,24.2478652929427
2023-01-02 03:00:00_B_880,23.312355019797096
2023-01-02 04:00:00_B_880,23.46836282396606
2023-01-02 05:00:00_B_880,23.784340603980368
2023-01-02 06:00:00_B_880,28.719324603700606
2023-01-02 07:00:00_B_880,33.13816523688745
2023-01-02 08:00:00_B_880,32.9885526236593
2023-01-02 09:00:00_B_880,32.701334965486204
2023-01-02 10:00:00_B_880,32.50293900893114
2023-01-02 11:00:00_B_880,32.502916023610545
2023-01-02 12:00:00_B_880,32.67785404096715
2023-01-02 13:00:00_B_880,32.541925808579364
2023-01-02 14:00:00_B_880,32.563096118992576
2023-01-02 15:00:00_B_880,32.50668787056538
2023-01-02 16:00:00_B_880,32.530290003724886
2023-01-02 17:00:00_B_880,32.50457770955586
2023-01-02 18:00:00_B_880,32.54366844861435
2023-01-02 19:00:00_B_880,32.48725327133668
2023-01-02 20:00:00_B_880,32.504075138209124
2023-01-02 21:00:00_B_880,32.523783368059824
2023-01-02 22:00:00_B_880,32.504967675936165
2023-01-02 23:00:00_B_880,26.12739325040518
2023-01-02 00:00:00_B_881,25.649004352008482
2023-01-02 01:00:00_B_881,22.457858475720197
2023-01-02 02:00:00_B_881,24.143504704935204
2023-01-02 03:00:00_B_881,24.59706651115834
2023-01-02 04:00:00_B_881,23.46836282396606
2023-01-02 05:00:00_B_881,23.784340603980368
2023-01-02 06:00:00_B_881,28.719324603700606
2023-01-02 07:00:00_B_881,33.22573383795516
2023-01-02 08:00:00_B_881,32.96081347016366
2023-01-02 09:00:00_B_881,36.64016570762501
2023-01-02 10:00:00_B_881,32.85702595325032
2023-01-02 11:00:00_B_881,32.59872175195112
2023-01-02 12:00:00_B_881,32.72067810459888
2023-01-02 13:00:00_B_881,32.66857062827855
2023-01-02 14:00:00_B_881,32.58923432846457
2023-01-02 15:00:00_B_881,32.69682421531324
2023-01-02 16:00:00_B_881,32.6470977377395
2023-01-02 17:00:00_B_881,32.55075178695178
2023-01-02 18:00:00_B_881,32.60717308159083
2023-01-02 19:00:00_B_881,32.679159395205886
2023-01-02 20:00:00_B_881,32.56754447611201
2023-01-02 21:00:00_B_881,32.63173006626543
2023-01-02 22:00:00_B_881,32.53555190392087
2023-01-02 23:00:00_B_881,24.78180791842424
2023-01-02 00:00:00_B_882,23.928934028138837
2023-01-02 01:00:00_B_882,22.457858475720197
2023-01-02 02:00:00_B_882,23.011727179728208
2023-01-02 03:00:00_B_882,23.312355019797096
2023-01-02 04:00:00_B_882,23.46836282396606
2023-01-02 05:00:00_B_882,23.784340603980368
2023-01-02 06:00:00_B_882,28.719709611215443
2023-01-02 07:00:00_B_882,33.10564026639278
2023-01-02 08:00:00_B_882,32.89856574125479
2023-01-02 09:00:00_B_882,32.52378924372421
2023-01-02 10:00:00_B_882,32.50293900893114
2023-01-02 11:00:00_B_882,32.502916023610545
2023-01-02 12:00:00_B_882,32.659038348843495
2023-01-02 13:00:00_B_882,32.540318702315474
2023-01-02 14:00:00_B_882,32.50338325643864
2023-01-02 15:00:00_B_882,32.50508076430148
2023-01-02 16:00:00_B_882,32.547498589584634
2023-01-02 17:00:00_B_882,32.506184815819765
2023-01-02 18:00:00_B_882,32.5625329401181
2023-01-02 19:00:00_B_882,32.48725327133668
2023-01-02 20:00:00_B_882,32.504075138209124
2023-01-02 21:00:00_B_882,32.50336056967227
2023-01-02 22:00:00_B_882,32.50336056967227
2023-01-02 23:00:00_B_882,24.78180791842424
2023-01-02 01:00:00_B_883,9.663920741477359
2023-01-02 07:00:00_B_883,10.30603268809138
2023-01-02 11:00:00_B_883,10.292545855749195
2023-01-02 19:00:00_B_883,9.949956621324523
2023-01-02 12:00:00_B_884,11.409013923541682
2023-01-02 13:00:00_B_884,11.510634547515542
2023-01-02 18:00:00_B_884,10.684111393300515
2023-01-02 19:00:00_B_884,10.202429767494259
2023-01-02 02:00:00_B_885,9.960516705127368
2023-01-02 11:00:00_B_885,11.553756732528921
2023-01-02 15:00:00_B_885,12.854841161688858
2023-01-02 20:00:00_B_885,12.560407608241775
2023-01-02 08:00:00_B_886,13.545269400411081
2023-01-02 18:00:00_B_886,13.520220311665152
2023-01-02 12:00:00_B_887,14.926591276014992
2023-01-02 13:00:00_B_887,15.400432701854573
2023-01-02 14:00:00_B_887,15.64303426667706
2023-01-02 15:00:00_B_887,16.385549094508555
2023-01-02 17:00:00_B_887,19.234947728929715
2023-01-02 21:00:00_B_887,18.78899763912965
2023-01-02 22:00:00_B_887,19.248307323574075
2023-01-02 04:00:00_B_888,12.7955820979349
2023-01-02 09:00:00_B_888,21.89841857951264
2023-01-02 10:00:00_B_888,19.4072450580582
2023-01-02 17:00:00_B_888,17.62430633397036
2023-01-02 22:00:00_B_888,15.793862486293829
2023-01-02 07:00:00_B_889,16.945105579559446
2023-01-02 16:00:00_B_889,16.62131197237162
2023-01-02 19:00:00_B_889,21.464830332034808
2023-01-02 21:00:00_B_889,18.274723700219692
2023-01-02 00:00:00_B_890,13.017706336767748
2023-01-02 05:00:00_B_890,12.928819013871339
2023-01-02 07:00:00_B_890,20.672516452400977
2023-01-02 23:00:00_B_890,13.871809700231285
2023-01-02 02:00:00_B_891,9.643015273071589
2023-01-02 03:00:00_B_891,9.657999262994377
2023-01-02 06:00:00_B_891,9.899471569972068
2023-01-02 08:00:00_B_891,10.202875338169743
2023-01-02 09:00:00_B_891,9.9110143845861
2023-01-02 11:00:00_B_891,10.264760834282715
2023-01-02 12:00:00_B_891,10.622249784166481
2023-01-02 20:00:00_B_891,10.225782398501671
2023-01-02 05:00:00_B_892,9.78015288148329
2023-01-02 12:00:00_B_892,10.300053763069773
2023-01-02 15:00:00_B_892,11.696818721229338
2023-01-02 23:00:00_B_892,10.054231532236564
2023-01-02 00:00:00_B_893,29.262458135393622
2023-01-02 01:00:00_B_893,27.807673734456
2023-01-02 02:00:00_B_893,28.085321707722436
2023-01-02 03:00:00_B_893,28.3566103993354
2023-01-02 04:00:00_B_893,28.4781857023376
2023-01-02 05:00:00_B_893,28.97995967170052
2023-01-02 06:00:00_B_893,29.511508157576998
2023-01-02 07:00:00_B_893,34.04100126669979
2023-01-02 08:00:00_B_893,35.49766470434993
2023-01-02 09:00:00_B_893,33.495356378415735
2023-01-02 10:00:00_B_893,33.73745944462744
2023-01-02 11:00:00_B_893,34.09670461721355
2023-01-02 12:00:00_B_893,34.7857621821848
2023-01-02 13:00:00_B_893,35.777823706139785
2023-01-02 14:00:00_B_893,34.74884610888031
2023-01-02 15:00:00_B_893,34.39833989716182
