ID,Energy
2023-01-03 04:00:00_B_670,21.097989484209627
2023-01-03 09:00:00_B_670,22.347315932859637
2023-01-03 11:00:00_B_670,22.291018654609285
2023-01-03 22:00:00_B_670,23.109679768845403
2023-01-03 23:00:00_B_670,22.44377299319472
2023-01-04 00:00:00_B_670,21.549040352261066
2023-01-04 03:00:00_B_670,21.32639777452968
2023-01-04 08:00:00_B_670,20.936861400048542
2023-01-04 13:00:00_B_670,22.25423487586106
2023-01-04 14:00:00_B_670,21.722938523028347
2023-01-04 15:00:00_B_670,22.12909901910658
2023-01-05 09:00:00_B_670,22.55769968671876
2023-01-05 18:00:00_B_670,22.020990814009387
2023-01-05 22:00:00_B_670,23.138643522868783
2023-01-06 08:00:00_B_670,22.76914124483435
2023-01-06 12:00:00_B_670,22.23044267384019
2023-01-06 13:00:00_B_670,23.40302347027575
2023-01-06 19:00:00_B_670,22.30039308453761
2023-01-06 23:00:00_B_670,22.36226064623269
2023-01-07 22:00:00_B_670,22.70094998334347
2023-01-01 02:00:00_B_671,24.591379494035003
2023-01-01 04:00:00_B_671,23.945091354646742
2023-01-01 13:00:00_B_671,30.517103681360204
2023-01-01 15:00:00_B_671,28.2570671208476
2023-01-01 16:00:00_B_671,27.86025764342552
2023-01-01 23:00:00_B_671,24.100037897646935
2023-01-02 06:00:00_B_671,24.586178915881366
2023-01-02 09:00:00_B_671,24.45802499155001
2023-01-02 12:00:00_B_671,26.07521728715642
2023-01-02 20:00:00_B_671,23.109077164470335
2023-01-02 23:00:00_B_671,24.091596667116523
2023-01-03 04:00:00_B_671,24.6834551940927
2023-01-03 11:00:00_B_671,24.208083465975264
2023-01-03 19:00:00_B_671,25.448537283764043
2023-01-03 22:00:00_B_671,24.999415627461424
2023-01-04 11:00:00_B_671,23.34548141891788
2023-01-04 22:00:00_B_671,24.269780253559638
2023-01-05 02:00:00_B_671,25.089384818335354
2023-01-05 07:00:00_B_671,25.042177628125707
2023-01-05 13:00:00_B_671,28.219173980175945
2023-01-05 14:00:00_B_671,27.67027621630026
2023-01-05 18:00:00_B_671,29.45174780818553
2023-01-05 22:00:00_B_671,23.700152866169464
2023-01-06 00:00:00_B_671,21.685245569130167
2023-01-06 02:00:00_B_671,24.439754596522313
2023-01-06 12:00:00_B_671,28.15873344886191
2023-01-06 23:00:00_B_671,24.020317162975893
2023-01-01 04:00:00_B_672,25.19772372094757
2023-01-01 06:00:00_B_672,24.489882952288248
2023-01-01 13:00:00_B_672,32.90618029458129
2023-01-01 20:00:00_B_672,22.414382740174567
2023-01-02 01:00:00_B_672,24.211581110336642
2023-01-02 06:00:00_B_672,24.645080487396275
2023-01-02 08:00:00_B_672,25.700133548291564
2023-01-02 13:00:00_B_672,32.574210698702885
2023-01-02 14:00:00_B_672,30.79844955154267
2023-01-02 15:00:00_B_672,32.25949648357319
2023-01-02 17:00:00_B_672,30.179671681223375
2023-01-03 00:00:00_B_672,24.577890984236603
2023-01-03 10:00:00_B_672,28.436501211833313
2023-01-03 16:00:00_B_672,29.26326503927329
2023-01-03 19:00:00_B_672,22.526127795244847
2023-01-03 20:00:00_B_672,23.744412036682196
2023-01-04 07:00:00_B_672,24.886250764304865
2023-01-04 12:00:00_B_672,22.948890607744225
2023-01-04 15:00:00_B_672,23.427912431113192
2023-01-04 17:00:00_B_672,24.321613939998784
2023-01-04 21:00:00_B_672,25.04413725401559
2023-01-04 22:00:00_B_672,25.861561388391817
2023-01-05 06:00:00_B_672,24.473343310879184
2023-01-05 07:00:00_B_672,25.90938184190561
2023-01-05 11:00:00_B_672,33.239688758949136
2023-01-05 21:00:00_B_672,23.050336282429058
2023-01-06 00:00:00_B_672,24.201577555637368
2023-01-06 05:00:00_B_672,24.305016637681852
2023-01-06 09:00:00_B_672,30.556066050381265
2023-01-06 21:00:00_B_672,22.72736358906022
2023-01-07 14:00:00_B_672,30.656849328361425
2023-01-01 11:00:00_B_673,55.750227365359095
2023-01-01 20:00:00_B_673,52.038422047125415
2023-01-01 21:00:00_B_673,55.52133147823715
2023-01-02 06:00:00_B_673,43.579440078284584
2023-01-02 08:00:00_B_673,52.94528938358191
2023-01-02 11:00:00_B_673,55.837432641665565
2023-01-02 22:00:00_B_673,56.443682922355286
2023-01-03 00:00:00_B_673,50.99670108129642
2023-01-03 02:00:00_B_673,44.83382840081437
2023-01-03 08:00:00_B_673,53.151956690956794
2023-01-03 13:00:00_B_673,54.62574153787265
2023-01-03 18:00:00_B_673,51.72518828045777
2023-01-03 23:00:00_B_673,54.2148144634868
2023-01-04 08:00:00_B_673,50.4261371927134
2023-01-04 10:00:00_B_673,50.21432110082476
2023-01-04 13:00:00_B_673,53.44212197736228
2023-01-04 22:00:00_B_673,54.586150730885926
2023-01-05 01:00:00_B_673,48.72491998466397
2023-01-05 07:00:00_B_673,45.47516992764709
2023-01-05 14:00:00_B_673,56.79146012691585
2023-01-05 15:00:00_B_673,56.38204999931935
2023-01-05 16:00:00_B_673,56.38032684546607
2023-01-05 19:00:00_B_673,56.11448318502371
2023-01-06 01:00:00_B_673,47.43131186910922
2023-01-06 05:00:00_B_673,39.569066745977864
2023-01-06 09:00:00_B_673,54.58738208910673
2023-01-06 15:00:00_B_673,57.422619435790594
2023-01-06 16:00:00_B_673,54.8754313463042
2023-01-06 23:00:00_B_673,51.176478742377896
2023-01-07 22:00:00_B_673,51.988346122554084
2023-01-01 07:00:00_B_674,29.05072644387231
2023-01-01 11:00:00_B_674,35.251725051663996
2023-01-01 14:00:00_B_674,35.59515569159239
2023-01-01 17:00:00_B_674,38.18149041878904
2023-01-01 19:00:00_B_674,35.897488309017
2023-01-02 00:00:00_B_674,28.611278305177386
2023-01-02 01:00:00_B_674,29.061324161675923
2023-01-02 04:00:00_B_674,24.752156298187394
2023-01-02 06:00:00_B_674,26.794814623577786
2023-01-02 07:00:00_B_674,27.56037864971254
2023-01-02 08:00:00_B_674,33.78156620281173
2023-01-02 11:00:00_B_674,33.86970611085617
2023-01-02 12:00:00_B_674,35.230748567090735
2023-01-02 15:00:00_B_674,37.22394051003019
2023-01-03 02:00:00_B_674,28.01717872228458
2023-01-03 06:00:00_B_674,26.683022748381894
2023-01-03 10:00:00_B_674,33.4068244710093
2023-01-03 11:00:00_B_674,35.24547418482778
2023-01-04 02:00:00_B_674,27.65418857830153
2023-01-04 04:00:00_B_674,25.618496627803687
2023-01-04 09:00:00_B_674,30.228816853980327
2023-01-04 10:00:00_B_674,32.710008131852746
2023-01-04 12:00:00_B_674,39.0604066321752
2023-01-04 13:00:00_B_674,35.91172432006619
2023-01-04 15:00:00_B_674,37.5941568106523
2023-01-04 21:00:00_B_674,35.30774810851292
2023-01-05 04:00:00_B_674,26.295258873446567
2023-01-06 03:00:00_B_674,27.287378422147878
2023-01-06 15:00:00_B_674,35.18227591086819
2023-01-07 06:00:00_B_674,25.70180806852294
2023-01-07 11:00:00_B_674,34.74346296817654
2023-01-01 04:00:00_B_675,7.890720123926026
2023-01-01 06:00:00_B_675,16.677056168097533
2023-01-01 08:00:00_B_675,22.392324141629576
2023-01-01 09:00:00_B_675,24.912762853204875
2023-01-02 09:00:00_B_675,24.531393267866676
2023-01-03 03:00:00_B_675,8.048485650649411
2023-01-03 12:00:00_B_675,24.827851715355933
2023-01-03 16:00:00_B_675,26.22682034277866
2023-01-03 23:00:00_B_675,20.131872841498073
2023-01-04 05:00:00_B_675,7.872382837109572
2023-01-04 10:00:00_B_675,20.475121652259126
2023-01-04 15:00:00_B_675,27.378503000954474
2023-01-04 17:00:00_B_675,25.266587043123675
2023-01-04 19:00:00_B_675,25.362765619733928
2023-01-05 14:00:00_B_675,25.479502406479106
2023-01-05 21:00:00_B_675,21.731921703522264
2023-01-06 00:00:00_B_675,18.305782952210148
2023-01-06 05:00:00_B_675,7.9773958835697725
2023-01-06 10:00:00_B_675,23.5544821968096
2023-01-06 15:00:00_B_675,25.315867319979535
2023-01-06 23:00:00_B_675,20.65291286732253
2023-01-07 11:00:00_B_675,25.147817827509492
2023-01-01 02:00:00_B_676,17.634890533953925
2023-01-01 10:00:00_B_676,20.41087005767403
2023-01-01 22:00:00_B_676,19.30993545082306
2023-01-02 04:00:00_B_676,17.460307608569554
2023-01-02 08:00:00_B_676,19.078533723238728
2023-01-02 12:00:00_B_676,20.793593067665025
2023-01-02 22:00:00_B_676,19.978647675936287
2023-01-03 02:00:00_B_676,17.82242064200896
2023-01-03 14:00:00_B_676,20.00863090695112
2023-01-03 17:00:00_B_676,20.02096234589094
2023-01-04 03:00:00_B_676,17.982396641734017
2023-01-04 07:00:00_B_676,17.861072593669956
2023-01-04 12:00:00_B_676,21.027519847492425
2023-01-05 01:00:00_B_676,18.07325766680179
2023-01-05 03:00:00_B_676,17.926092659469592
2023-01-05 04:00:00_B_676,17.558990675050325
2023-01-05 10:00:00_B_676,19.80443056327281
2023-01-05 14:00:00_B_676,20.867529665100484
2023-01-05 23:00:00_B_676,18.787173867372086
2023-01-06 02:00:00_B_676,18.009514505426967
2023-01-06 04:00:00_B_676,18.095629351284412
2023-01-06 16:00:00_B_676,20.481092249977962
2023-01-06 20:00:00_B_676,19.43633853535704
2023-01-06 22:00:00_B_676,19.613417750341604
2023-01-01 01:00:00_B_677,13.490365192568788
2023-01-01 10:00:00_B_677,15.344055060046319
2023-01-01 16:00:00_B_677,16.191127349644866
2023-01-01 19:00:00_B_677,22.60556571298713
2023-01-02 03:00:00_B_677,13.598740968772464
2023-01-02 08:00:00_B_677,15.335829544643863
2023-01-02 11:00:00_B_677,15.43278677315243
2023-01-02 20:00:00_B_677,13.601971274374122
2023-01-03 03:00:00_B_677,14.448411048772034
2023-01-03 10:00:00_B_677,15.063463733921193
2023-01-03 13:00:00_B_677,14.74025410900424
2023-01-04 08:00:00_B_677,15.132105887485977
2023-01-04 11:00:00_B_677,14.415672045483586
2023-01-04 13:00:00_B_677,14.348438240471912
2023-01-04 14:00:00_B_677,15.153189423699036
2023-01-04 19:00:00_B_677,13.76358796442806
2023-01-05 00:00:00_B_677,13.782835129584004
2023-01-05 13:00:00_B_677,14.648389555879529
2023-01-05 20:00:00_B_677,13.758970069656272
2023-01-06 05:00:00_B_677,13.156808971235723
2023-01-06 08:00:00_B_677,15.100698228840793
2023-01-06 10:00:00_B_677,15.341256554989391
2023-01-06 17:00:00_B_677,14.378786221917798
2023-01-06 19:00:00_B_677,14.060737298885204
2023-01-06 23:00:00_B_677,14.164273033632222
2023-01-07 07:00:00_B_677,14.792966214454339
2023-01-07 12:00:00_B_677,15.01688074367829
2023-01-01 02:00:00_B_678,14.446503477894064
2023-01-01 06:00:00_B_678,14.300656586000969
2023-01-01 08:00:00_B_678,14.565514819543484
2023-01-01 10:00:00_B_678,15.249965900751766
2023-01-01 11:00:00_B_678,14.674029868286809
2023-01-01 17:00:00_B_678,18.36867027739423
2023-01-01 18:00:00_B_678,19.40090962839858
2023-01-01 22:00:00_B_678,14.682469470557033
2023-01-02 01:00:00_B_678,14.627239625238342
2023-01-02 07:00:00_B_678,14.769242843365225
2023-01-02 08:00:00_B_678,15.338796364782729
2023-01-02 10:00:00_B_678,15.03394385745884
2023-01-02 11:00:00_B_678,14.891832922177963
2023-01-02 18:00:00_B_678,18.561213155736397
2023-01-02 19:00:00_B_678,21.443259803491014
2023-01-03 12:00:00_B_678,19.60463568148339
2023-01-03 16:00:00_B_678,21.619404272669076
2023-01-03 21:00:00_B_678,20.947099117142574
2023-01-03 22:00:00_B_678,18.095482387314156
2023-01-04 00:00:00_B_678,14.778355352547806
2023-01-04 03:00:00_B_678,13.598740968772464
2023-01-04 07:00:00_B_678,13.787439343344392
2023-01-04 12:00:00_B_678,19.37265205383651
2023-01-04 14:00:00_B_678,21.020806287674155
2023-01-04 17:00:00_B_678,22.493463929111403
2023-01-04 23:00:00_B_678,14.26858230590673
2023-01-05 13:00:00_B_678,19.30645972857502
2023-01-05 16:00:00_B_678,16.196618188793707
2023-01-05 19:00:00_B_678,18.6423376950612
2023-01-06 16:00:00_B_678,22.011927558887855
2023-01-06 18:00:00_B_678,22.17305289127045
2023-01-07 20:00:00_B_678,21.229020010738445
2023-01-01 02:00:00_B_679,13.762261540808861
2023-01-01 10:00:00_B_679,14.157805143657049
2023-01-02 00:00:00_B_679,13.571162043065243
2023-01-02 07:00:00_B_679,13.65316104153311
2023-01-02 09:00:00_B_679,14.134071621952376
2023-01-02 12:00:00_B_679,14.267872536427692
2023-01-03 00:00:00_B_679,13.625922537756399
2023-01-03 05:00:00_B_679,13.560421857265633
2023-01-03 09:00:00_B_679,13.981283397712357
2023-01-03 10:00:00_B_679,13.936715976960972
2023-01-03 12:00:00_B_679,13.818289467207654
2023-01-03 14:00:00_B_679,13.733326419672583
2023-01-03 19:00:00_B_679,13.820181155773597
2023-01-03 23:00:00_B_679,13.94148906268697
2023-01-04 03:00:00_B_679,13.73911891319305
2023-01-04 14:00:00_B_679,13.721203012730617
2023-01-04 23:00:00_B_679,13.965248946801982
2023-01-05 01:00:00_B_679,13.946512347618858
2023-01-05 03:00:00_B_679,13.573364125551866
2023-01-05 08:00:00_B_679,13.847358184497086
2023-01-05 09:00:00_B_679,14.084242358575295
2023-01-05 11:00:00_B_679,14.874400351948827
2023-01-05 13:00:00_B_679,15.40109660545715
2023-01-05 19:00:00_B_679,13.98503044798414
2023-01-06 06:00:00_B_679,13.469928065195763
2023-01-06 07:00:00_B_679,13.513412629620566
2023-01-06 18:00:00_B_679,14.31861898263629
2023-01-06 20:00:00_B_679,13.56780023558368
2023-01-07 06:00:00_B_679,13.469928065195763
2023-01-07 08:00:00_B_679,13.663098066664062
2023-01-01 10:00:00_B_680,42.718628190709055
2023-01-01 21:00:00_B_680,33.40314679154089
2023-01-02 01:00:00_B_680,30.2619143966132
2023-01-02 17:00:00_B_680,47.078068423073404
2023-01-03 06:00:00_B_680,30.0421604241099
2023-01-03 08:00:00_B_680,36.062570702408145
2023-01-03 16:00:00_B_680,41.16662766849215
2023-01-03 17:00:00_B_680,36.17521146613693
2023-01-03 22:00:00_B_680,37.17766590050996
2023-01-04 12:00:00_B_680,35.308343435187304
2023-01-04 17:00:00_B_680,34.127683185944015
2023-01-04 19:00:00_B_680,31.287204652381167
2023-01-04 21:00:00_B_680,32.951253681302816
2023-01-04 23:00:00_B_680,29.926567625996046
2023-01-05 01:00:00_B_680,30.430381503651365
2023-01-05 13:00:00_B_680,43.00076594952618
2023-01-05 14:00:00_B_680,40.077190910187554
2023-01-05 16:00:00_B_680,41.96018117587397
2023-01-06 00:00:00_B_680,31.929770326853326
2023-01-06 01:00:00_B_680,30.716235933450843
2023-01-06 04:00:00_B_680,29.93929327535084
2023-01-06 16:00:00_B_680,41.51476137047217
2023-01-06 23:00:00_B_680,30.594544811955878
2023-01-01 06:00:00_B_681,17.090705589391945
2023-01-01 09:00:00_B_681,18.38526174462059
2023-01-01 12:00:00_B_681,18.445943019185105
2023-01-01 16:00:00_B_681,18.42924837530196
2023-01-01 21:00:00_B_681,17.871937320837777
2023-01-01 22:00:00_B_681,17.192576757148867
2023-01-02 01:00:00_B_681,14.440775761567668
2023-01-02 03:00:00_B_681,17.03807592898401
2023-01-02 11:00:00_B_681,18.26324925682444
2023-01-02 12:00:00_B_681,18.280651444424386
2023-01-02 14:00:00_B_681,18.09981610774808
2023-01-02 15:00:00_B_681,18.225732576104065
2023-01-02 16:00:00_B_681,19.018274424021776
2023-01-03 02:00:00_B_681,17.188752085146014
2023-01-03 04:00:00_B_681,16.786369632164174
2023-01-03 06:00:00_B_681,17.316886359318413
2023-01-03 07:00:00_B_681,17.516853461510504
2023-01-03 09:00:00_B_681,18.378664796874524
2023-01-03 11:00:00_B_681,17.843386273048388
2023-01-03 12:00:00_B_681,18.267640964031678
2023-01-03 17:00:00_B_681,18.395347840663817
2023-01-03 19:00:00_B_681,17.420947985644805
2023-01-03 22:00:00_B_681,17.810099073383256
2023-01-04 00:00:00_B_681,17.52656768459409
2023-01-04 03:00:00_B_681,17.182007126596105
2023-01-05 02:00:00_B_681,17.08680253137625
2023-01-05 06:00:00_B_681,17.053934771295218
2023-01-05 08:00:00_B_681,18.42454625890655
2023-01-05 15:00:00_B_681,18.72264417911027
2023-01-06 00:00:00_B_681,18.680119547437528
2023-01-06 04:00:00_B_681,16.87092078777125
2023-01-07 02:00:00_B_681,17.248871296380663
2023-01-07 17:00:00_B_681,18.399492557365154
2023-01-01 05:00:00_B_682,31.050388156237762
2023-01-01 10:00:00_B_682,36.564041245584434
2023-01-01 11:00:00_B_682,39.07107618212403
2023-01-01 15:00:00_B_682,37.92896813582276
2023-01-01 16:00:00_B_682,36.933891366657676
2023-01-01 18:00:00_B_682,38.06778259884104
2023-01-01 21:00:00_B_682,32.71411735797841
2023-01-02 01:00:00_B_682,30.367656063322737
2023-01-02 05:00:00_B_682,30.14290353477325
2023-01-02 07:00:00_B_682,31.520639808646358
2023-01-02 10:00:00_B_682,39.503452140488534
2023-01-02 12:00:00_B_682,37.833730964231776
2023-01-02 22:00:00_B_682,34.70327367279763
2023-01-03 00:00:00_B_682,30.710495723077905
2023-01-03 07:00:00_B_682,30.888912151771194
2023-01-03 08:00:00_B_682,33.8332954888996
2023-01-03 09:00:00_B_682,35.688028118717924
2023-01-03 10:00:00_B_682,35.12159839859429
2023-01-03 13:00:00_B_682,34.33205731077002
2023-01-03 15:00:00_B_682,37.363191767168615
2023-01-03 16:00:00_B_682,36.933891366657676
2023-01-03 23:00:00_B_682,32.32590222497583
2023-01-04 08:00:00_B_682,35.45672937027429
2023-01-04 09:00:00_B_682,31.33680015434207
2023-01-04 12:00:00_B_682,33.013972750067275
2023-01-04 15:00:00_B_682,34.69514179315039
2023-01-04 19:00:00_B_682,33.00208888194709
2023-01-04 22:00:00_B_682,32.627177453812074
2023-01-06 03:00:00_B_682,29.776697324240747
2023-01-06 11:00:00_B_682,38.56992807408689
2023-01-06 14:00:00_B_682,37.849759142665825
2023-01-06 16:00:00_B_682,37.68157640471429
2023-01-06 17:00:00_B_682,37.26663398215295
2023-01-06 22:00:00_B_682,31.288640675795982
2023-01-01 01:00:00_B_683,14.779276228712899
2023-01-01 02:00:00_B_683,17.12253245174792
2023-01-01 04:00:00_B_683,16.82375258846458
2023-01-01 18:00:00_B_683,20.412368865789468
2023-01-01 22:00:00_B_683,17.83053543522965
2023-01-02 03:00:00_B_683,17.120041461305288
2023-01-02 09:00:00_B_683,18.949034588265164
2023-01-02 15:00:00_B_683,21.965715838983336
2023-01-02 22:00:00_B_683,18.166804118798062
2023-01-02 23:00:00_B_683,17.35482972171761
2023-01-03 01:00:00_B_683,14.012804970188359
2023-01-03 07:00:00_B_683,17.595429845454795
2023-01-03 10:00:00_B_683,18.929635128113702
2023-01-03 11:00:00_B_683,20.22423992597694
2023-01-03 17:00:00_B_683,18.67299621865549
2023-01-04 00:00:00_B_683,17.19328947511584
2023-01-04 03:00:00_B_683,17.187944948746313
2023-01-04 06:00:00_B_683,17.103585289702043
2023-01-04 08:00:00_B_683,17.750818435259237
2023-01-04 12:00:00_B_683,18.50979043872506
2023-01-04 23:00:00_B_683,16.4156871686556
2023-01-05 11:00:00_B_683,20.468291678527876
2023-01-07 17:00:00_B_683,19.933445562807897
2023-01-01 01:00:00_B_684,15.708955382789517
2023-01-01 07:00:00_B_684,17.909233022236513
2023-01-01 11:00:00_B_684,19.22014287335124
2023-01-01 14:00:00_B_684,20.044642648218236
2023-01-01 19:00:00_B_684,17.89204581806069
2023-01-01 20:00:00_B_684,17.87803175298063
2023-01-02 00:00:00_B_684,17.193372867573807
2023-01-02 12:00:00_B_684,20.693259567626406
2023-01-02 16:00:00_B_684,19.215769619313104
2023-01-02 18:00:00_B_684,18.698256257560125
2023-01-03 05:00:00_B_684,17.303791075203243
2023-01-03 17:00:00_B_684,18.652352986612065
2023-01-04 04:00:00_B_684,17.013868789448676
2023-01-04 19:00:00_B_684,17.76153977614068
2023-01-05 08:00:00_B_684,18.689501957085973
2023-01-05 09:00:00_B_684,18.453826580438395
2023-01-05 12:00:00_B_684,18.529432085746528
2023-01-05 13:00:00_B_684,18.78012285569921
2023-01-05 16:00:00_B_684,18.66905058920024
2023-01-05 23:00:00_B_684,16.952781671935192
2023-01-06 01:00:00_B_684,14.94226240897331
2023-01-06 03:00:00_B_684,16.79713634775423
2023-01-06 12:00:00_B_684,19.071745933423973
2023-01-06 17:00:00_B_684,19.10288225658183
2023-01-06 20:00:00_B_684,17.712497649013937
2023-01-07 12:00:00_B_684,18.7683559567852
2023-01-01 09:00:00_B_685,18.358513792114387
2023-01-01 20:00:00_B_685,17.52481512388234
2023-01-01 23:00:00_B_685,17.491091115122146
2023-01-02 07:00:00_B_685,18.414628703254298
2023-01-02 11:00:00_B_685,18.069097844392445
2023-01-02 17:00:00_B_685,17.945968724572072
2023-01-03 02:00:00_B_685,17.12436428669833
2023-01-03 05:00:00_B_685,17.118928633654768
2023-01-04 05:00:00_B_685,17.108448582081415
2023-01-04 06:00:00_B_685,16.977392073724946
2023-01-04 09:00:00_B_685,17.63458902823291
2023-01-04 12:00:00_B_685,18.010109983219966
2023-01-05 01:00:00_B_685,17.64386669287133
2023-01-05 14:00:00_B_685,18.999773609380078
2023-01-06 03:00:00_B_685,17.268538516372764
2023-01-06 04:00:00_B_685,17.599091519894717
